-3.422865 1.248698 5.462206 -7.197176 3.177694 14.078907 14.923960 -19.970196 -2.384525 -7.746790 10.782104 18.487464 2.155596 -0.448490 3.992161 -18.095482 5.155221 -7.382435 -1.969756 13.699219 -9.592714 3.159220 -7.969436 -2.714651 6.993838 -1.503107 -4.600501 -25.047961 -8.219656 5.386818 8.863877 21.852358 
-15.096886 -2.334669 -0.058520 5.570612 11.899199 2.216559 -6.597216 11.007601 9.109690 -17.953582 22.373844 -11.314305 6.994275 1.176489 -5.117302 -5.683854 18.071235 -5.667970 8.708391 0.592943 -14.123316 -19.716465 -0.115925 18.881963 16.662625 11.558942 -3.497201 3.258322 -23.212227 17.954378 2.628684 -7.137829 
-22.667792 10.617199 -8.879515 -13.694330 -7.064934 -16.818981 -6.161763 -2.069506 -2.060415 13.695755 5.211504 -3.014718 2.352852 -3.873963 -8.320632 -4.083748 -7.872072 10.657458 -1.244844 2.590074 17.960763 0.919232 4.137498 12.552485 -19.547325 0.567437 -18.889135 1.560974 -1.579133 -23.355177 8.119693 -10.214491 
-6.285057 13.837584 -10.757928 -4.695827 -2.339065 -4.639241 -12.826307 -7.017316 5.439890 5.958673 -9.088622 7.206321 -8.514781 -12.873588 -1.300979 -15.047826 -6.699938 -1.833167 -2.462582 -3.631641 8.042889 34.655032 -13.199874 1.498867 8.275607 13.530443 -2.253521 -17.973418 1.131767 7.975939 -9.474790 -4.017789 
-3.463646 14.731358 7.295176 -3.591566 -9.980697 -6.286895 -5.173134 -9.753402 -4.022231 -6.006843 -1.444073 11.029028 -13.211073 -16.864986 9.961472 3.315287 23.298210 -4.853392 -5.097627 -5.637128 -10.604221 -21.082442 -9.400396 9.979310 1.261934 15.160776 -22.410020 11.347567 11.192810 -0.900485 -8.348961 9.592815 
-10.017321 -11.046257 -3.767728 -2.007810 1.413515 6.932053 -21.512539 -16.420398 3.422019 13.500466 6.509242 -14.377069 -21.441755 -7.384867 -12.548975 -1.583123 -6.818530 -14.773824 -0.564483 -10.776212 -10.934781 3.751911 7.920453 -0.822605 17.245423 -22.636809 6.505326 9.995857 12.585199 -11.206409 -14.110603 -8.666066 
-0.279726 -6.688787 -3.656600 -5.280912 -3.159125 -16.927819 -17.207650 -2.351261 -15.353700 6.456565 10.617640 -24.140096 13.506053 -7.718993 -13.034150 2.865061 0.456722 2.060518 -3.695871 -5.923863 3.254432 -3.239881 -8.422927 -1.907939 -0.276231 0.406935 -14.339283 -3.869556 16.564100 31.265067 0.298890 2.173670 
-5.087487 2.325241 -28.293426 5.275228 9.316091 29.500201 -1.491313 -0.804138 1.182127 -9.606976 -2.521872 -7.530336 -2.643515 -8.977839 8.632573 19.691878 -15.124120 8.672822 15.256828 5.137780 -20.170676 12.524951 12.710810 -5.171916 0.421400 -4.486604 -5.934852 1.037492 -9.617824 -3.659371 -0.961968 1.219168 
-1.194257 15.545947 12.479038 17.053505 -14.359670 1.973627 1.088204 -3.762317 -12.441053 -2.666356 3.381106 -10.492115 -8.947130 23.608738 -4.207503 2.294748 0.595723 14.068362 -13.408662 -3.344039 -0.550076 11.412629 8.488722 -11.920069 -4.069822 -1.482398 -0.107032 8.065923 -1.273543 -14.473430 -11.273036 5.950542 
-23.630477 -17.651441 -16.602658 12.220751 -2.515391 -21.974473 -12.190998 22.648190 11.444847 -16.065460 -12.422740 -8.221424 3.644805 -14.690595 6.311180 -3.839090 -0.327168 17.794924 2.500280 -26.243988 5.892510 -3.839738 14.580171 2.127188 5.988146 -7.227748 8.405837 3.405023 -16.163284 -8.553147 -3.064342 10.122670 
-6.612944 -10.051020 17.313920 7.396456 10.395506 13.362775 -3.037766 -11.431975 -0.866795 8.547618 -20.528018 7.066065 6.664172 -7.971010 -9.986286 -5.203646 -8.239016 6.472959 -11.440874 24.488936 -4.903598 -1.429034 6.518182 9.514093 13.630473 2.284646 -21.633080 -5.565043 0.626652 21.977976 1.824640 8.258453 
-13.579919 -1.164469 31.981640 -11.257588 2.960494 -9.517581 2.451231 19.164211 4.396881 7.481587 22.503028 0.564011 3.292537 -12.097394 14.586636 2.524351 25.525701 -2.231219 -1.510388 6.722868 -3.541760 8.605148 -4.829325 -5.071699 0.984209 3.288515 -11.210571 -10.238753 13.528858 0.812353 -5.588279 8.312500 
11.466869 6.560202 -17.129179 2.363547 -20.827536 14.107820 2.462825 -7.046559 -6.965377 -31.686102 -5.944869 -4.062423 9.255142 13.093106 -11.906408 -29.697784 -10.476272 -18.910658 3.646810 -9.023882 9.195927 -1.947928 10.507878 10.355199 -1.359495 -10.014823 16.041917 3.133097 -8.484133 -5.958274 18.277225 -21.482950 
3.259054 -7.574358 -11.868100 -1.007491 2.612244 -18.401290 12.247079 6.079607 -6.299245 1.688133 -1.531314 -3.478958 -21.658747 -12.089045 -0.749446 -0.655026 6.130074 -20.187205 -10.426305 6.881420 24.883872 -2.232728 3.233395 -2.058198 11.486529 -1.829843 4.531630 1.120083 -5.792333 -1.519824 -5.786588 4.044997 
5.268377 8.128712 15.265719 -4.654394 -3.833297 9.508691 4.831428 -2.223581 -7.527750 -24.601390 5.453238 -2.501271 19.800081 -3.562545 -2.885240 20.203515 -18.252436 -19.926650 -1.450689 -19.424176 -10.447586 -19.646913 -9.382181 -12.756560 10.857611 -2.237056 -15.562744 -11.272855 -19.524535 -1.624795 13.444756 -3.961854 
-6.306713 5.822771 10.783421 7.438372 -0.501866 -13.552604 6.082399 3.477346 8.995904 -12.286801 -7.797850 5.559731 5.435080 4.912109 -14.722485 7.167330 -22.736712 4.022438 8.110359 8.121564 15.323338 11.128186 1.276437 15.177645 -6.709340 -4.050766 25.255469 -18.506515 10.070023 11.415711 -18.882216 -6.419973 
7.887986 1.070942 -2.125697 -18.872104 10.213951 -11.651640 -11.444877 5.203609 11.446426 19.604068 14.394455 23.415098 21.997038 17.086684 -14.871890 4.785247 -0.565926 -7.539601 13.274219 12.779059 -3.986500 -4.431563 7.127486 9.485381 -3.884532 0.759172 13.995651 2.242435 -2.493791 -4.742230 13.703418 14.374835 
-8.296073 -16.952181 -3.573328 -3.614931 8.785985 6.409964 -5.368792 -12.915452 4.231284 7.007444 6.325168 -9.027433 -20.272029 -13.242253 -21.062402 -29.180856 9.105910 -23.646848 4.633574 5.961157 -2.816950 5.653642 1.693945 10.925192 -1.505469 -1.370431 -30.777071 14.617037 16.001463 -8.238720 11.250635 -2.064637 
-2.824900 7.052142 -7.839611 8.825215 5.955566 9.870926 -5.460742 -10.482237 1.140375 11.385284 -0.131760 5.428894 8.677810 26.674627 -11.551363 -12.496576 -2.117755 6.511017 -3.061981 -2.233992 -5.553955 -8.379070 -7.072357 -1.904895 -5.044366 -10.295713 -17.533219 -5.742718 -2.971104 -1.474382 4.130438 18.823081 
9.941344 -11.644214 11.718583 -7.776956 7.716075 1.818268 -4.974113 8.715025 -6.051811 -7.326550 -3.515441 -3.334877 9.045927 4.209849 -12.309441 5.757039 -6.146863 18.363388 4.728284 -2.212545 6.568894 -2.790287 5.910254 23.499988 2.605475 -3.248696 -0.584845 15.420956 6.520537 -1.829870 4.588621 4.188758 
4.659561 4.609705 -7.706290 0.602854 -6.180580 11.299341 6.236026 6.418948 18.927020 -8.265164 -11.100549 3.772726 -2.374357 1.544653 -5.414325 7.502287 -5.385214 -7.764518 4.415156 -19.695354 5.777892 2.216660 -16.732007 5.342606 -6.879859 3.611199 -0.650680 -3.369194 6.953906 12.369721 -6.334150 3.321808 
-8.581626 -6.924885 -17.101031 -6.577257 16.732019 -4.232492 7.758141 -22.000516 -1.479438 -17.168687 14.089418 3.006935 -3.509468 3.468553 7.511546 -7.213743 -13.489263 -6.902086 -4.529165 -1.125251 -20.764064 -2.545197 6.825948 12.821081 6.376610 3.405025 0.075119 2.047957 -21.508712 -9.709321 -12.761888 -13.458766 
-7.715010 -19.443758 1.593108 -17.643794 -10.661077 -27.984448 2.089821 8.096655 -2.818313 7.463378 14.854103 3.114320 9.414259 -6.704081 0.463077 -12.308576 5.737024 -2.565578 -9.851481 -10.779478 -18.790057 28.004599 -17.100703 -1.307020 -1.942499 3.124193 0.505248 1.351826 6.828092 6.521837 0.626520 4.349157 
11.597488 3.107819 2.002435 2.858093 -0.994044 -4.353123 -0.750419 -5.841608 -9.650897 1.662406 -5.139262 9.791920 4.019252 6.434019 7.831086 6.160567 15.365932 -6.038124 6.586564 6.457127 22.901089 -7.446311 4.826091 -7.255829 -1.789187 15.298880 0.290655 16.907949 7.879350 -5.009870 3.973681 -3.918885 
5.636040 -5.945222 2.729187 10.805976 25.042364 -17.887256 -11.544981 0.220008 -3.893924 5.108559 -19.209258 15.256328 -0.962969 4.185480 17.019617 -10.646323 -8.698169 7.524719 -17.155947 1.290179 -14.345972 0.003646 5.196103 -3.004686 -5.275198 5.764084 9.705260 0.323979 -2.841848 -9.494066 -13.350455 1.521434 
-9.307512 16.495408 11.262974 2.377052 -3.778058 5.469423 13.157027 -2.718069 -1.233213 5.600317 6.219513 4.169393 -18.042195 18.326698 -8.984612 -15.096184 -14.257930 2.399482 -3.796549 -18.536562 -0.339631 -7.749946 0.743197 10.734445 14.378108 -1.297838 -1.162146 15.503615 11.967145 12.074892 9.932425 -3.362446 
-6.892211 1.638612 -4.838546 2.127187 -3.190370 5.884895 3.406041 3.757111 0.736811 0.416294 5.927280 2.962661 4.056867 -7.356771 11.524634 12.718698 -0.054764 -26.388696 -2.067487 5.432165 10.300939 -0.825124 8.966917 19.700427 -11.034553 -1.073303 -3.241204 -9.258337 10.075858 -6.784516 -6.998371 -13.671879 
7.804069 -7.626951 10.016571 7.567156 3.841089 -8.397562 -7.821144 6.494871 5.972275 5.839431 8.035512 5.317622 0.608417 -5.255839 23.070745 1.301604 -1.660183 -4.473571 20.235569 3.393107 11.653880 4.294886 -8.809954 2.870980 -1.842762 10.944002 0.878333 4.706898 -9.761004 -0.567476 26.299743 14.141123 
-6.458619 9.258964 18.280522 21.398627 -8.416391 4.498603 -2.544046 5.029192 19.256723 -9.810925 -22.596461 -9.008353 11.258153 1.087289 -3.054283 11.579971 -4.258058 15.698640 2.606254 6.748512 3.659288 3.101143 -7.817625 19.562760 1.071636 9.169803 -9.916414 -3.364023 -7.385843 21.031510 -0.374507 -18.273061 
24.167520 25.356903 -10.184786 -1.616032 -29.106168 -6.598373 9.191325 -17.844651 -0.220488 -5.505240 20.705014 0.076195 17.355713 -1.347172 1.878716 -2.077995 11.975334 -3.051719 -5.944788 -4.491193 -5.071790 0.671156 -10.837003 0.631592 -2.880502 -4.358708 -0.024080 2.455235 -8.923183 -9.876586 -3.822053 8.589695 
10.176722 4.935498 -1.457646 6.686606 -1.054516 -8.277520 5.537205 3.332807 -12.382629 -4.429437 -0.064074 3.346956 -15.344358 -0.846357 -16.690997 -3.361641 -3.638017 -2.737526 -6.503153 7.143866 -7.727990 12.490554 -6.767330 -19.376040 -0.820814 -7.743151 9.761745 -1.385367 -27.116365 -8.823612 1.599107 -12.645276 
0.938735 6.602843 -10.478185 15.201172 -12.948167 -7.440753 -7.978696 20.710029 7.785407 1.924456 -9.535227 13.829753 12.464628 -4.960593 3.837958 17.071701 2.952762 4.189500 2.892378 -9.043978 0.072013 -16.668253 -1.972912 1.069402 10.066185 22.481097 -1.486098 -18.126768 -9.573532 -0.156398 -8.110633 0.529275 
8.211479 -16.027968 3.568258 3.395048 -1.994728 9.437627 -14.359503 5.731782 1.917903 -6.291103 12.156249 3.947062 -22.032376 7.774607 -1.743050 10.937408 7.409919 -6.404598 -0.785227 -3.657010 0.678853 21.683029 -0.088722 -1.216043 16.948321 -3.867926 -5.187791 -11.893199 -13.822500 -15.148692 -7.861991 2.053667 
14.502235 -7.802391 4.543966 4.243798 -4.441727 2.646353 7.160853 10.824037 15.550923 13.434399 1.060544 -11.069982 4.996977 -13.077175 4.890033 3.517267 5.152743 -9.414234 5.858746 -10.845644 -11.238768 13.438349 -10.535014 4.553437 -7.569426 -13.242656 13.532382 13.762177 -1.100305 -9.518916 -1.061677 -22.782342 
15.884059 -0.493300 -9.548021 4.398452 -2.592305 -9.597539 14.182192 13.231624 -0.723284 8.119701 14.311792 -3.670017 9.776773 3.461633 1.267250 -10.063597 10.374265 12.517900 5.106771 -5.986016 -0.350230 -10.995985 -4.235253 -22.145549 -6.987914 -2.352248 10.024060 0.579482 2.842720 -3.992825 -8.315472 0.100288 
-5.015872 4.198613 17.163779 -4.283566 -6.124365 -19.301531 1.635326 3.553319 -6.445883 -12.877570 -0.294563 3.072380 21.590373 2.689320 -10.197361 5.049634 3.121936 15.467363 -6.447928 3.513858 -0.005531 5.456682 6.740981 -5.229343 -3.917932 1.230638 -2.137468 19.642514 3.252754 4.410275 0.063426 3.724255 
-4.214758 1.306321 -2.228537 11.210862 -3.992798 -13.733906 -22.996644 -16.636347 2.250815 -5.834147 15.100600 13.388762 -4.067329 1.345658 8.008960 6.686627 -1.227272 12.315081 -9.719033 -5.490897 -0.527962 -3.317381 7.135475 -22.254232 0.651380 4.926425 14.383800 8.475618 -3.947792 -21.376144 -2.831701 -8.240629 
9.968241 10.218917 -1.801384 -6.122861 5.828689 14.559980 2.069546 -6.974400 -12.697061 -7.213214 3.974887 6.372694 -7.339770 -6.622662 -5.920015 1.163801 -1.602342 3.016610 -0.325809 -7.206227 -2.607313 -2.355436 -4.018574 -4.467220 -1.349176 1.245062 12.599300 -4.227449 -6.580403 -9.624421 -7.336267 -4.976442 
11.697023 -5.345464 0.812314 -21.183102 -1.839283 4.094345 13.918593 -6.102357 -6.746856 -1.911311 14.284854 -4.706701 6.969925 12.596290 -12.753548 -1.576889 8.561441 -3.005317 1.798682 6.280961 0.937107 9.549105 -7.372645 0.469901 -10.516313 -5.192973 19.605150 -3.865998 16.113003 0.407512 0.341103 -0.659272 
-7.965611 15.785270 8.005682 -4.813178 8.420889 -6.080873 -10.068605 -14.836281 2.767257 2.059850 12.707057 2.482498 8.913948 -3.335404 -0.828107 -2.879563 14.390619 10.912880 1.738561 10.465550 0.564125 4.240788 -6.243096 -13.675993 4.084928 -7.045954 3.498129 2.809156 -13.838424 10.754405 2.763911 4.657062 
7.213707 12.085409 2.290374 4.412318 9.333461 -6.298574 -2.517168 4.905189 8.513216 10.117117 0.017852 -4.904705 13.622159 3.905011 10.547667 3.627763 -11.008659 -8.907649 -8.059066 10.158671 3.517033 8.816835 0.184473 7.348798 7.389449 5.242855 -17.676901 0.583068 -3.068275 2.435530 -13.210210 -5.761594 
-2.299953 3.489838 -8.371224 8.070982 -9.148530 8.968240 2.945458 -4.798991 -1.331493 -3.768380 9.139647 -4.937810 -8.739699 -0.395907 -5.410254 -11.182600 -6.828670 -3.348244 -0.411358 1.697188 -1.755113 0.674034 18.197502 18.965039 13.406818 -0.047116 5.125567 4.971019 1.630622 -5.889766 -1.742750 -2.271388 
-14.257601 9.563579 -8.129800 4.839170 3.488994 7.205028 3.042382 5.277553 -12.140922 1.486415 -8.874163 3.703150 -1.911342 -3.136741 10.874542 4.497009 -9.312250 -11.669901 -9.868520 -2.708286 1.353311 -7.419022 -2.321401 -7.936795 3.514985 10.734164 -14.053008 6.858914 -1.352478 -4.169273 8.062166 9.199621 
-2.609149 18.659124 -11.256030 -5.955898 4.106391 -3.204108 -2.965686 3.678470 -8.285972 1.194508 -11.029666 -7.926891 6.810608 6.325955 -10.238721 -6.363037 -4.770910 11.005407 16.289786 15.323757 0.613126 27.150043 2.043125 8.505559 15.912729 8.442641 0.370771 -9.140499 -10.113234 1.163535 -0.844499 7.880480 
3.333218 -14.656804 7.421251 9.534300 -7.342485 3.039551 -12.347464 4.025085 -5.501010 3.819857 10.924410 -2.965393 -9.400586 -5.418495 -9.466203 10.908082 16.388080 8.220180 0.805024 -3.204286 -2.183288 3.686059 3.955505 -7.660299 3.107757 12.867889 -17.285649 -3.436767 4.683931 3.796367 -4.709621 -1.591621 
15.551374 -2.155546 -7.727601 8.299902 -5.477067 -20.006785 -17.812727 -3.829134 -5.594593 -1.592387 -6.332675 8.219450 0.234653 -29.351062 -0.902378 -3.073550 -2.454528 -6.222852 16.758023 -0.060020 3.248768 9.734707 -6.276995 -3.553544 6.355949 1.858043 7.746456 4.696199 -12.819378 -16.012814 -0.652863 -11.310848 
-16.447270 -3.324273 -22.083053 12.030366 15.214253 -1.061717 13.471639 -14.164028 20.667209 -12.985403 22.697940 -12.242696 6.984151 4.646832 1.317041 -1.005744 -7.767092 -3.314063 -5.101500 -1.431304 10.976694 -5.278108 9.842864 2.687217 -1.165095 5.446950 -13.546492 -12.034075 -0.558078 5.613320 -3.086810 2.755474 
-5.361273 5.094393 -9.410849 0.248847 12.566389 8.737781 3.002238 8.930846 6.484759 8.701652 11.675349 8.326045 6.386496 6.597466 8.685322 -3.939639 2.811646 -4.717965 1.437214 -6.462743 3.495754 5.497769 1.684006 2.392065 11.489695 -9.456841 -5.362308 -4.350920 2.812611 15.456386 14.717690 -0.952514 
6.425858 15.462418 10.072140 12.026410 6.031786 -1.612706 7.072499 -3.890531 -1.966125 5.144045 10.535157 -3.989404 -1.053249 -4.120762 -11.323762 -5.443432 -15.600807 7.991922 -2.110237 -22.535316 1.304701 4.041261 15.398963 -5.429069 -2.747694 6.701111 7.475378 3.918240 2.124481 -8.754913 -18.685887 12.222913 
2.385355 -1.794394 0.194274 1.250142 -5.302845 -16.130815 8.880399 13.103414 -11.899024 5.624535 13.733985 0.757548 -1.486041 -14.501630 3.334369 -4.842196 15.103131 9.670095 -12.595054 -14.186423 -6.931558 2.475601 -6.164075 -5.623633 10.543746 0.901281 -2.220477 -13.440506 11.053895 2.948017 -2.606384 -8.592445 
-7.320246 7.250890 -1.580872 -18.687827 1.147980 0.266143 -5.343910 -4.096327 4.114062 4.431015 -11.876179 9.151670 -11.431259 11.039533 21.506812 -4.735266 10.710011 4.978568 0.093435 4.758344 9.356899 -11.209095 3.465092 1.170187 0.568718 -3.667614 5.165359 -10.951290 -15.725588 0.077899 8.631987 -3.508536 
-4.992017 -24.483924 -8.537007 6.392626 -7.577628 -9.800284 -4.693491 -4.417853 -1.882996 -5.559767 -1.753939 11.085908 0.093243 2.148707 7.176625 14.622357 -5.250566 -0.918117 12.237987 -2.259462 -4.366637 -6.222783 13.086193 -7.317633 0.218369 -0.345875 0.222382 -11.606867 -5.162129 6.798754 2.655858 -1.720847 
-6.464475 6.236728 -7.804940 -3.954571 13.521117 0.176267 -3.068439 11.557767 -19.923411 4.387462 -5.588780 -4.463125 -8.481874 -3.172935 10.562058 0.581887 -20.144395 3.265859 -3.051884 -4.940984 -0.786924 9.977500 -3.467105 -11.903672 -3.619765 3.199559 13.563469 1.466352 6.469425 9.383226 -9.633525 -2.065045 
0.611714 17.441390 3.799386 -10.465250 -8.965174 12.115391 16.182409 -9.705794 -0.693010 -1.015180 -11.987200 -10.210465 3.311475 -5.241312 -6.695978 7.242029 4.320520 6.122154 -0.460684 2.984146 1.247435 4.395234 -18.831789 -7.509043 9.453021 6.038447 5.804986 -3.043304 -2.824488 -7.518978 4.385360 -2.495834 
-12.774590 5.501062 -9.276260 5.971062 -21.430643 3.843366 -0.461790 5.677147 -0.354858 7.541758 -11.770229 -9.264977 0.055412 5.450652 1.176848 -6.070717 -15.476083 -15.888262 8.738691 7.034908 -4.044446 -0.782987 5.894650 6.600665 -1.965658 4.449013 -12.787435 -14.935378 18.732308 -10.692345 4.105899 -2.681636 
-7.506913 12.738137 10.966265 6.110040 -1.531808 -16.427316 3.071191 1.846368 -4.933188 11.485466 2.418755 18.459451 -5.606517 3.342889 -3.453077 21.857339 -6.256677 6.412468 -15.273643 -6.577555 -13.518880 16.540343 -15.377865 2.670283 -10.236777 1.553361 -0.570906 0.015155 -5.717711 10.714313 -5.455720 2.997047 
-0.392637 -16.640797 17.193218 -1.689711 8.313131 3.671799 18.381276 5.171836 -3.149544 1.564719 -3.679262 -9.943275 -1.729981 -2.702856 0.401267 3.108619 -6.016822 7.028349 -9.334127 -6.226634 1.975895 -8.925724 -1.764893 2.441421 2.330900 1.094276 -11.042164 14.750711 1.094403 -4.111934 -3.810487 -2.764948 
14.887716 4.911672 -3.716483 9.534518 12.315720 5.731804 -1.686410 3.510952 -1.496294 -2.280582 -9.222212 -1.355736 -3.338678 -0.203652 5.742059 8.549348 1.684885 -9.663539 5.253394 1.812605 3.551982 -14.148633 -11.789695 5.792318 2.141559 -0.667324 -4.614042 -0.782985 1.808319 -11.991757 -8.446316 -1.430921 
4.635708 -7.818630 6.758120 6.007644 -15.650416 6.106199 -8.086694 -5.669337 -2.789130 7.905562 1.599235 -2.180624 -8.003376 5.402507 -3.119050 -1.217065 5.682475 4.638482 3.743183 -5.111910 1.265492 12.815238 -6.063810 1.580271 -3.790213 8.788738 -6.992096 -2.378240 -9.755580 -10.048846 -1.209380 -6.127703 
11.054464 -7.087494 15.744457 -3.460046 10.891641 -19.308308 2.593679 -13.115668 6.541753 -6.787382 -0.307381 9.450657 8.446159 -0.022212 9.114210 -2.570891 6.083163 -0.415939 -9.321485 -0.615817 -5.025238 -13.475171 4.840501 5.281675 4.452659 -1.853983 -5.808306 -3.383465 -7.298919 -9.619677 5.020434 15.211358 
4.281513 -0.464894 12.628717 -8.151030 0.499946 -0.758700 -3.784366 3.945296 -4.467016 -6.884440 -8.202146 3.825004 -3.469818 -13.571213 -9.563580 3.520777 -11.467594 0.686332 -0.687367 6.120771 -2.911950 6.076504 1.182361 -1.805463 5.172809 7.932701 -4.834416 5.364810 2.800771 7.174361 3.480134 -5.558508 
-7.998225 -1.644114 13.672173 -0.267168 -3.300608 4.967269 -5.160328 -8.849031 -13.663882 -1.540124 -2.278036 -8.440950 -4.006894 2.343701 -3.782827 -0.676413 0.394432 6.401615 -7.503124 -6.712273 3.888856 0.920171 -7.118611 5.690105 -9.742676 -9.027742 -7.321798 5.447595 -3.746307 8.439149 2.868076 10.461623 
-2.316389 2.475176 -0.903170 -6.348976 1.585911 5.962716 4.652564 -2.380804 -6.399306 -7.097268 -8.811482 3.872563 4.112777 3.178064 13.157491 -3.233673 1.203416 5.985337 10.755762 -4.026311 -9.680436 7.274509 5.243448 1.589713 3.397939 13.305090 -5.740458 -7.600764 10.412043 -4.228054 1.842614 10.112395 
-9.645119 -4.347909 7.187465 -1.708317 -5.301523 -7.986773 -3.565753 -6.861859 0.915279 5.488713 4.967454 -2.816566 0.978307 14.231295 -6.252807 4.273185 5.010851 -6.874174 -4.578787 10.275220 -4.466406 2.578432 7.152125 -1.833505 -8.162178 6.918689 -3.255479 -7.865581 -4.525281 -8.045606 3.807007 -3.816853 
1.600693 -7.896492 -8.333194 5.363543 -9.763748 6.467909 -16.535163 -0.608362 -15.386792 7.243852 -6.868411 -15.496116 7.470666 0.448518 10.381222 -7.669902 1.998208 -2.124815 -0.404032 -9.056836 -12.303987 12.525027 10.306291 -2.857245 -8.452691 -2.567663 10.378259 14.134366 -11.716630 0.588788 2.986189 -12.216141 
4.794309 -4.164330 -6.749331 -6.348356 -4.682002 -1.112604 8.222210 -9.850493 8.854047 0.788499 -3.807911 4.292511 -3.283486 6.741094 15.853356 9.418573 20.702071 -8.304990 -8.282170 1.359354 2.513401 -1.252983 14.635286 -19.042175 2.220461 8.811454 -4.731707 4.905547 14.458491 1.166712 13.516195 -5.012889 
-8.368139 -8.056547 -7.765162 -4.866183 -17.179709 6.278246 -14.664308 -12.167167 15.260694 -9.561248 -5.025621 -1.109904 -5.925921 13.352483 -4.863310 -0.934807 18.981288 -3.388612 -2.374413 -5.173794 17.133285 -0.874974 2.449213 -8.608946 6.344503 -8.745441 17.423264 4.392437 -3.063636 11.388341 -20.250901 -4.471220 
-14.548741 -8.618134 -3.838289 -10.620778 -7.122581 -0.183207 -3.472698 5.555767 -3.723010 -8.298906 3.911842 12.359927 12.100052 8.411980 1.389190 -2.471611 10.640227 3.878993 1.888597 -6.995534 11.134607 4.915188 3.242806 3.705612 3.354762 -7.110374 14.174660 -6.400559 -5.354210 3.512685 -0.976165 2.369670 
-9.337032 -11.087601 1.597618 -6.669402 -2.466653 1.675515 -0.611656 -9.842371 18.047435 -7.451420 -3.444345 1.589973 -5.374835 -1.459397 -12.172054 0.585195 6.052601 -8.768665 -8.417536 5.058305 4.015619 0.764574 -6.203284 6.674788 0.470339 18.928815 7.732767 3.451778 -2.248237 -8.131539 -2.274184 -4.857079 
7.509403 1.141414 10.184204 8.082711 -2.512615 -6.508423 16.719118 -5.377463 -0.372462 1.775233 -7.241387 4.345812 -2.427211 0.255375 -3.603589 3.750313 -2.331010 -3.589593 -5.290658 -5.652909 0.291323 1.047052 -0.520537 -3.983036 -3.968483 -8.026350 -10.143962 5.061568 -2.952443 -11.692094 -2.645622 -8.622866 
-1.789798 1.436806 -11.174474 -4.801860 -10.400605 5.502383 0.104206 -2.321835 -6.784630 -3.437597 11.450032 -0.976699 7.897363 -7.577928 2.682550 4.967781 -0.318113 -3.508584 -1.595601 11.767188 3.350272 5.087509 -0.290391 3.398393 -4.035420 -5.162267 -0.800915 -7.539163 3.024130 2.592658 4.766471 2.767731 
8.685331 -7.461022 -6.765476 4.033274 2.653084 1.106327 1.348381 4.056142 3.242163 2.853515 0.100288 -0.971088 -10.334473 1.106281 0.948200 -2.888083 -1.611325 -5.904463 8.372195 -1.889007 12.863333 0.343318 2.648919 -5.382559 -6.146478 -4.205600 1.060711 -4.883383 2.593777 12.095933 1.165911 -3.350649 
-8.038653 2.576180 -0.126341 1.363757 -3.101040 -2.753212 16.734814 0.304752 3.974571 5.765042 -5.614937 -4.075928 9.604119 -1.543033 8.051268 -0.581522 -2.929783 3.820447 -6.374894 0.672117 -0.473924 -5.364419 0.076845 3.020826 -2.807487 -5.278500 21.589378 -0.547472 0.536106 -1.142215 4.360388 -2.485281 
-8.457650 -2.702918 -5.604103 1.322429 -0.206890 3.500140 -10.609898 9.024480 -5.340212 2.551143 5.486442 5.415733 4.575269 -13.206240 4.436249 -9.166690 0.528054 -4.779128 6.472725 -6.192427 1.921692 0.386532 -3.781350 -0.213132 -11.736774 7.274967 -3.201823 3.736659 1.339548 8.493378 4.875366 12.685056 
11.250499 -3.581427 0.257660 -1.509623 11.617175 -1.583244 0.784256 4.067344 -5.451403 -11.166152 -3.538719 9.822231 -5.327360 2.578465 3.658800 6.533267 17.047957 -4.554565 -1.165812 9.677779 0.646228 3.062634 -2.547419 -14.434297 -5.431817 -9.762173 9.762037 -4.606244 3.000530 -2.645369 11.490420 -1.371593 
-4.251462 -5.084892 6.112065 9.141976 -7.758163 -3.582136 8.499933 0.288813 4.436936 -5.933597 -5.539063 -8.396856 2.666751 1.167737 -4.018116 4.908766 1.063450 -5.611433 2.256134 6.149784 11.640780 -2.491295 6.448155 -4.190376 -3.276449 -3.290565 3.378874 1.642379 1.617341 -4.363267 3.257887 -7.332858 
-3.754598 -4.328087 1.465486 0.831999 -2.180119 -5.431102 -8.828822 -4.500669 -3.277627 -2.900448 1.857070 3.914086 0.293955 -0.602272 -0.095615 0.475762 2.089994 -5.899041 -9.274017 2.041618 -10.553363 -4.149541 3.424866 5.827772 -1.029710 -15.126534 9.409039 7.422694 4.282525 -2.704708 -9.344845 -6.142291 
4.552068 5.138246 -7.374490 11.495119 0.025107 2.157784 -8.054613 9.488769 1.600974 -3.542710 2.575534 9.468647 -1.911616 0.481317 -5.443119 8.553265 -5.428766 7.081136 -6.610911 0.483124 3.922351 -8.892510 2.655539 -7.663425 -0.268613 4.246448 -7.692095 8.146896 -8.542598 3.975982 -8.594898 -6.875748 
