6.065352 3.439780 -8.639175 -30.260219 -1.542047 -27.221497 11.489747 22.882658 -7.989435 -6.488049 -28.181545 -3.988862 -25.193233 11.270130 -10.553078 -27.986473 7.789393 8.048688 1.003930 9.832786 -33.632829 5.951995 -4.130281 -11.841560 -0.613721 8.303515 -1.599828 0.504754 5.677682 2.052261 -21.243904 -17.037907 
-14.212799 -14.812096 -42.307724 -9.189997 8.693618 11.284064 7.225644 -13.898526 -7.931361 8.745953 12.333573 -15.717299 24.207629 -14.485379 17.172231 -25.196391 5.947734 4.418301 -21.339445 -5.476930 -1.500952 23.681900 22.177660 0.474550 -21.834906 2.245085 14.650563 23.891802 24.035733 -11.338405 6.684926 17.883999 
22.271875 -6.329440 -2.504033 19.785940 15.766798 -7.007571 15.602462 18.373025 5.539249 -13.025796 -26.291758 3.086689 15.259924 21.283688 -6.852690 -18.069350 -18.997683 -2.584675 1.783986 -2.356918 13.683719 18.697093 5.580697 24.258008 17.260991 -11.475675 34.602101 -9.894638 8.058879 10.658516 -29.668772 10.722934 
-10.751913 -4.608035 9.942782 35.497667 -17.932786 -0.684449 -16.001620 -23.961327 14.639626 14.898249 7.778485 -15.374729 2.012555 2.268933 -19.205751 -8.023011 -23.754200 -3.351350 5.951341 13.302603 6.309604 1.550403 -3.140826 -21.474457 -4.916572 -0.615224 -10.253223 0.459738 3.579981 2.847782 7.187076 12.337180 
-8.024448 -0.196488 -2.878727 -2.790212 0.241885 8.849085 -2.447146 28.923376 -7.169665 -15.798310 -6.065828 -27.871277 -26.150196 -16.990235 -9.995355 10.868007 7.355942 7.507574 -2.515793 -10.825002 18.507276 12.711308 6.618448 15.276492 -1.579858 3.309343 -13.672720 -14.537829 1.661062 11.278027 8.140502 17.593843 
3.727341 -8.434472 -4.983251 6.523305 -38.648811 1.448184 11.341898 21.689834 15.697857 -2.983401 2.034303 17.125882 -22.018794 20.840810 6.755079 0.349480 4.454141 -16.158093 6.709977 4.006394 17.598124 11.349949 7.411105 -5.414663 8.830804 -6.702149 22.119469 7.868072 -8.638202 19.539985 13.916279 19.743064 
1.056360 19.440425 -8.072427 7.135503 0.453524 17.249208 -7.350594 10.180679 17.907914 -18.254294 -11.214038 -1.495505 -5.011317 9.399057 19.559268 21.725385 -12.567667 -1.516067 1.209285 -15.379409 -4.729097 11.540926 7.122666 -9.572620 5.596473 4.503092 10.263992 -1.629025 1.879597 1.089520 13.127580 -17.455743 
11.167942 -11.757372 -8.697139 -1.070337 0.930693 6.335679 5.891259 -0.492534 -28.803491 0.596604 15.495749 -5.109241 -6.258742 -25.785297 -4.077352 -16.781295 -9.109450 -19.949266 -15.861897 -28.809933 2.481377 -5.450115 14.307481 10.716581 21.661984 16.463914 -26.803750 0.160948 4.633547 -3.189530 -0.252906 6.593824 
19.948116 -2.714690 13.873229 15.802706 1.024174 -3.919834 -19.671149 -7.410201 0.570706 -0.236460 -1.032683 -6.459074 -18.696063 14.817962 -1.140249 -22.925987 -8.780259 1.321312 -6.429471 12.672369 -4.068464 4.588274 -28.240838 -5.257023 -34.361018 -7.004734 3.290652 -1.266768 -9.466798 10.957094 -13.474139 4.349566 
-11.106537 19.163113 13.529408 5.124365 -6.456534 -3.849618 1.365680 -19.069994 1.962274 3.928666 -8.507967 7.483655 3.951502 -27.176542 5.551007 -11.486872 -15.395946 42.822560 -18.338865 2.573484 18.909883 19.369766 12.765083 -3.372439 13.084188 -22.869072 -48.489247 -12.681451 20.414020 6.571257 -0.361100 -19.305470 
-13.151265 -4.541265 -11.266019 -9.313244 8.051586 19.216126 27.896390 8.818397 -3.386480 -4.030851 0.603648 7.420014 18.580344 -13.554009 9.713044 2.505275 15.761360 -1.730624 -15.992661 20.445674 -14.447084 9.057571 -15.771227 9.826336 -3.410720 6.176413 13.316429 -1.905289 0.288794 7.734417 21.656406 17.469533 
20.810644 -11.313600 13.739622 -14.411417 3.846500 17.212602 7.194123 2.797903 2.902025 14.492464 -2.606839 -32.581666 37.969348 -3.769383 -2.701316 -0.118000 -20.200962 -1.595310 8.501425 -25.819523 -11.005867 0.326556 4.266037 -15.273876 -0.232174 -31.343260 -5.079327 -11.047553 26.950184 5.492809 -17.739725 27.778497 
-8.017181 8.572155 -2.670389 24.518164 19.184536 2.502320 18.136410 -7.466480 4.122511 -12.748226 -20.102935 7.131310 -10.674594 -6.621001 -4.263004 23.804006 3.668115 -2.974487 -21.272596 16.618303 -7.082442 24.616654 41.279123 8.726741 1.229714 -8.650232 13.230210 -22.817180 -34.179490 -9.117663 12.963406 -4.654649 
-3.647963 -4.831500 2.160938 4.977223 -18.328247 -7.753552 27.131546 1.603044 0.435317 -10.897279 1.388328 -5.618327 -19.815778 6.681728 -2.703429 -10.665915 -17.047482 21.584854 9.445389 -13.677667 7.355940 -10.567772 2.013035 -18.609493 17.266919 -6.014356 4.178655 -5.327775 -3.691754 16.210516 -4.785843 -14.095484 
-6.876269 13.736708 9.127623 -6.677782 -15.831446 5.028142 -4.991092 2.166303 -11.432441 6.603696 -15.192618 -31.917383 -13.315342 -12.827119 23.953409 -11.131018 14.133175 4.170818 22.858156 10.295767 -23.451592 -0.756375 12.475695 25.111254 -14.057758 12.204976 10.938044 21.075510 -18.649675 6.105459 15.838746 -22.178217 
-14.500363 -1.098380 10.789178 -18.942790 11.135754 2.997296 6.957908 -1.067882 -5.324984 2.704283 -2.200262 17.332346 -21.445779 -1.058674 2.043851 -4.913798 -0.713324 11.910281 8.628390 -21.712984 -0.666726 -0.204510 -5.035672 -15.300393 -11.008724 14.174486 -9.852349 -0.025343 19.918825 2.903302 -1.189889 -1.091871 
-12.624749 -21.772406 -2.942054 -19.593557 -9.992300 -5.341387 -5.998101 10.360105 15.180969 -0.847277 13.791502 6.422227 -8.886296 -19.421677 -15.059352 -4.654910 3.531019 -32.836493 -5.299068 -30.323920 -18.751638 13.440763 7.507861 -24.710112 -29.178234 -9.653707 2.316744 -23.697963 -11.032197 -28.845264 6.353778 24.620281 
28.144512 -9.909259 -13.706477 -5.785530 16.784556 8.020194 -5.249981 -6.357528 -2.638046 0.991665 -17.500309 1.842664 -12.357462 1.057537 8.742422 -6.415244 -14.036653 3.622246 -10.832089 -15.173758 -2.752945 -6.558084 12.791426 44.720155 10.773825 2.070122 8.191454 0.864679 1.623064 23.752788 -22.011015 9.452872 
24.906270 -8.778745 13.203333 12.197813 21.316885 -3.146329 -3.758880 9.564697 1.537965 3.696974 15.189134 5.356380 -21.051761 -14.753460 9.944409 10.142410 -15.964233 -4.472020 -7.098643 16.507408 5.856176 6.520276 -26.958673 8.439650 -14.518759 -20.203934 -7.513097 5.366811 1.236800 16.667633 -11.193886 2.719280 
18.356857 -16.163519 10.043218 13.946374 -8.361688 22.622186 -9.661758 4.196093 14.369620 6.399765 0.431923 10.951891 2.024866 -1.992839 -7.737974 -9.001380 8.237158 4.930763 -6.703343 -0.135713 -12.859182 -4.794419 -11.007660 -5.124016 -3.198533 6.632524 9.251170 -10.299462 -2.348690 -14.582410 2.383295 -10.483665 
4.158165 -13.760512 -11.070073 12.333531 -13.626934 4.438951 16.990408 0.226008 0.282313 7.491382 12.033626 -7.797530 17.970404 0.126208 -14.309959 -9.761100 3.414907 -3.498495 -39.037225 12.094640 10.096030 -16.830945 8.470520 23.999577 -6.022692 -8.588692 3.716656 3.349260 -2.042394 -15.879812 16.298998 -4.587279 
3.604408 6.586993 28.463424 -46.587161 -11.622568 1.102616 -8.568611 -11.162022 -22.026482 11.067685 8.086749 -3.362744 7.212912 -5.160330 -25.910005 8.838373 -7.946848 -32.334000 -7.487361 -0.429775 21.035016 -4.949241 -10.271173 -23.555032 20.519253 21.488273 -14.682336 9.373189 -13.795660 -13.465713 -4.680887 9.911545 
-14.822395 6.961834 22.721919 16.871964 15.459944 12.111543 24.900027 -19.929798 -7.907385 10.615637 -3.818545 1.308483 -20.149440 -0.408935 15.115999 20.071816 -13.743203 30.608090 -14.978233 6.256509 -18.512057 -4.582497 -0.954560 4.457346 -25.876699 -4.863722 -2.658660 -21.694589 -11.408811 -24.844657 21.549094 11.127977 
16.532884 23.909395 -7.606640 2.721281 7.897561 -1.481966 -12.423548 -18.786696 -19.595779 -4.254160 22.070597 17.729901 -16.512667 3.943177 -18.574850 -29.803687 15.339860 -9.886952 6.798541 3.056241 7.646308 18.640360 -6.282351 -7.060063 8.289589 -2.715263 9.400771 -3.631504 15.131576 21.636736 14.303506 -15.554915 
-28.268577 41.527750 6.488788 0.313153 24.564060 8.419724 16.689908 -3.061028 -15.722218 -3.763672 -2.486043 15.805287 -13.193876 -0.009649 -1.547870 -25.367155 -3.478157 -6.481877 -3.735418 -5.465215 -21.470895 -28.998102 33.770190 -23.592278 10.190101 4.340497 3.200426 1.543101 -23.668127 -7.582972 -4.635834 -0.407477 
22.408209 17.160808 -2.397962 -8.976684 1.792950 -27.721225 -10.965765 -21.016861 -24.889050 12.281892 18.580887 -16.867716 20.453162 -4.058190 -6.194896 5.226988 3.018840 6.274105 21.355545 -1.360820 -15.718136 -7.149589 2.659610 2.645043 -17.129446 26.710613 -1.600121 -7.685588 -5.873389 6.922614 -28.012089 -4.400914 
21.576287 -13.114814 -8.371892 -15.238107 20.705974 -15.832079 1.918579 18.008002 -15.781627 -6.196336 -0.933310 22.818857 -19.115499 1.402536 -0.465079 3.466549 -21.735018 -18.020151 25.215562 4.742770 -23.108441 -21.370089 15.858543 -2.932228 0.584911 -0.389407 -8.117264 19.961305 -15.564610 0.646606 -10.825242 -11.736247 
12.129807 -5.553593 -6.137436 17.468084 -23.619821 -32.995180 40.719696 2.999792 24.078434 3.230363 30.794522 19.858472 -11.989710 -0.320416 34.100936 23.624742 -20.178252 -21.389928 43.796372 -29.165564 5.936167 -11.920381 -13.284607 -18.545169 -8.915334 9.238297 -7.586971 12.875218 -29.716998 25.766789 12.274968 6.201469 
9.949054 -4.247701 3.126210 -8.213450 -19.361874 7.328572 8.627815 2.463916 17.710715 6.775582 -4.339649 -5.246472 -13.223549 -3.778317 -2.083402 -21.714219 3.051357 2.052227 11.375381 -6.854729 -12.229003 5.764487 -4.262768 -28.726937 1.896691 -3.554576 -3.197112 -4.661046 20.452310 -2.403098 20.798161 -19.932334 
-12.005242 -9.372615 5.349952 -1.101564 12.792621 0.163905 13.485415 -12.078966 3.155456 4.591129 -7.183481 -23.392155 15.934946 -1.659306 -7.823347 -13.402182 9.320342 3.380239 7.103406 -8.179690 -4.569163 -16.487959 -0.256036 -11.837189 -2.969134 -9.575326 -18.508512 -8.323305 2.211132 -29.174796 9.798193 -6.737046 
-3.144031 2.192468 -9.513237 15.361989 -12.773236 23.603338 -0.338573 7.493837 2.336915 13.277047 -1.653841 0.223852 10.389378 7.491843 -4.501296 -14.333693 6.219381 14.620581 -13.905614 -6.661197 -19.597641 -1.762160 4.813326 -4.050351 -16.489105 8.924058 10.917060 0.703454 -4.518447 -42.426709 10.427119 0.470318 
-8.756227 -12.688703 7.076420 -17.659236 -4.978601 -1.205397 1.489189 6.150549 19.796420 17.549641 -15.311663 -2.648786 -37.447397 -18.905635 -20.228316 13.618664 -9.626479 -3.577394 -1.671440 -3.331758 -5.696204 -0.251460 -14.530461 -8.424891 -28.749433 -19.547882 12.236399 8.758988 -8.004069 -9.048244 8.480110 16.854794 
-8.390248 14.577156 12.104339 8.562756 -14.641669 13.784289 -5.512014 -8.119159 10.036922 -7.505382 -2.977811 12.246805 -17.769524 -0.723607 6.609004 -4.361922 -4.060946 22.502631 -21.019103 -7.748185 10.986886 18.188025 -28.143690 -22.691964 8.335835 -0.460657 -3.522121 -13.996077 14.982680 -15.574556 -15.158859 -29.019639 
-8.967881 -2.843319 19.370223 8.060185 -3.302984 -19.388329 -4.684964 11.446265 20.309665 -15.685405 -15.986163 -21.860395 0.747208 22.345063 9.260181 13.438474 -4.241380 0.993325 -8.325244 6.305490 6.831411 -12.681867 -1.432085 8.068764 5.513800 -0.796379 -1.923525 -31.719811 -3.574355 -17.780360 1.426109 19.215326 
-26.795313 -12.448098 -14.769600 10.204658 -26.217127 -31.136169 0.742694 -4.339705 9.925876 -7.163208 6.405853 -15.464931 -9.089565 11.815789 8.339883 12.029003 14.474202 27.689819 9.964165 5.451369 -8.161517 5.678239 11.891508 -3.589072 31.333542 -7.177236 -2.120791 9.856618 -21.251388 -9.606188 12.968325 10.052564 
-15.215107 -13.034369 -9.560233 -6.274636 -11.260143 21.241799 14.540634 15.277046 -0.905532 27.830462 1.229442 2.685369 -15.564378 2.379392 -11.276530 17.305577 17.676094 -25.165950 10.443186 -13.068119 -11.180464 12.449334 -10.224120 5.664717 -2.976490 -7.875951 -28.521365 -5.868655 -8.243576 1.774137 -12.278915 -10.582127 
3.341090 5.460264 -3.952670 3.902849 -7.959830 9.391853 -18.612495 -0.844936 -9.253880 16.151864 -10.802632 -0.588060 -1.173579 -6.600745 -7.377543 7.842923 -5.035874 -8.633806 11.064535 -7.785349 11.979412 9.488992 -18.470251 9.249160 -19.445882 -3.079336 -19.879601 -3.069370 -13.893713 -0.856083 3.126215 8.690698 
4.228297 3.959186 11.891975 7.394646 18.063362 -15.112895 -22.704511 16.160796 -12.707999 -16.227686 6.021110 -11.187896 -6.911466 -10.740403 -11.643438 20.471304 21.323118 -6.741647 -1.413325 -1.535473 20.492683 -15.561502 -0.758062 0.636721 -4.741695 16.482278 -6.670267 3.522113 -12.508508 -6.252805 16.611849 6.379829 
-7.913219 17.482920 10.965431 -24.642906 -13.212836 -4.149454 11.287166 -12.778214 -12.938438 -30.106499 9.355841 -26.059289 9.240890 10.044514 -3.897222 -1.053306 4.564235 -14.614993 -11.071734 1.231224 2.475547 10.792480 5.128241 -2.245590 2.365286 5.034442 3.186256 -4.751056 11.772502 19.999051 -3.023621 -25.686940 
3.187045 -10.569697 -5.509861 5.663070 14.041451 -5.910154 22.106049 11.637842 -4.256219 -12.345805 -3.719937 -6.685451 8.665939 -18.874327 -2.809105 19.689762 -3.302498 4.718043 0.761681 -5.016422 -7.482386 6.869173 11.596034 -6.263259 -5.755311 -15.041058 6.891152 11.666096 -15.719145 -5.657232 -4.199273 -1.354307 
-5.034759 19.716854 6.387934 -7.433616 10.197395 -17.576322 -37.625677 10.524567 21.273571 -7.461011 11.772989 -0.195973 -5.091858 17.671682 19.674695 4.300139 -2.780779 8.003986 5.692098 -4.913709 -13.012729 4.410755 -23.375146 1.531974 -20.862914 1.333699 2.307711 -19.896971 -12.578178 2.359476 10.827365 -30.296760 
6.139058 -3.522352 24.481631 -15.583371 11.912457 -1.892163 2.146094 13.505584 6.528202 -21.563413 -16.245140 -0.613955 15.450662 3.800416 19.998615 -2.723792 2.226537 -5.242138 3.359716 -15.064086 -35.491891 -6.311850 -9.046352 3.890185 8.543965 -29.714602 3.263662 25.110378 -10.562454 29.785836 4.253537 -12.720055 
5.771824 15.728629 0.097099 -17.669701 -17.637560 11.685883 -13.174214 -5.352855 1.130256 9.652407 -0.446122 -11.411512 1.620870 8.540370 -7.869034 -6.480664 -5.593490 31.359500 -13.427841 26.994678 -0.003447 -2.162944 6.398582 -17.140112 15.680046 11.645712 5.241095 -3.023125 -9.329237 11.686077 -21.065874 -1.839994 
-0.091800 14.493302 -10.530356 -13.957232 13.174112 15.546449 -8.018699 1.348141 -3.181188 -22.068379 -15.821753 -21.260221 4.980157 9.130662 19.124384 18.473295 -10.316468 11.219942 15.663267 -18.196995 19.876561 -7.729858 -0.743868 -1.960960 -6.603505 11.739894 -6.302161 9.674953 -0.625250 12.790278 -12.332206 12.513755 
-11.252024 -3.402577 -11.859481 -0.988727 -5.193272 -2.837874 -9.406357 -1.694829 -6.741056 -26.467265 -1.251221 -0.313676 24.248987 -21.699643 -3.263370 7.307412 0.533925 -24.244158 -3.649044 -28.540701 -4.813898 2.087448 -12.867750 -3.679412 -11.224925 -17.058511 -15.240672 2.877460 8.392180 -6.006595 0.686175 -5.984099 
-20.813469 2.443476 -3.001081 2.314208 -7.033456 2.566040 -3.412234 8.424135 -1.964687 -12.966279 -12.142375 5.816464 5.641690 -5.692114 -7.405886 17.298185 -14.982819 23.679721 -12.075451 10.873907 4.914359 -12.395851 22.286756 -4.409605 -19.785655 3.387886 2.507038 -10.315453 -18.371125 -9.929810 2.295946 -4.372099 
-2.395904 -11.779723 23.075132 -10.098866 -8.311673 -2.858842 -12.080266 -1.116098 10.211788 4.910148 14.611648 6.415299 -33.392353 -2.957252 2.483645 6.216664 11.856710 -40.592289 -18.786196 7.283302 8.360919 -13.636769 -2.292283 5.341779 -5.072390 8.411098 1.587744 -9.555172 -11.956454 -10.027074 -9.175414 19.028656 
-2.622241 -9.870663 11.405196 2.329384 3.927057 -0.977611 -19.064788 1.394785 4.578295 -8.278931 -18.534350 6.436836 4.274719 -13.252366 -6.085822 -9.728948 -6.891917 -12.544663 -13.452354 -3.274950 -8.766346 -11.474977 6.812033 -8.450415 0.012406 -2.481667 4.104128 -6.534114 1.865540 -5.392870 11.704527 -0.744259 
-19.384139 5.748293 -7.887337 26.836415 -6.185055 -3.438345 6.001699 -2.533617 9.292372 0.561063 -15.121115 -6.457487 2.297572 22.998453 24.110049 -3.927609 -23.027721 3.190406 0.921209 -8.471133 -10.868564 1.524394 5.195358 -4.070552 9.221229 -9.992446 -16.799576 -22.277269 7.808433 13.221243 -15.198489 -10.197809 
4.271582 9.593083 -3.582086 -9.802138 8.720808 8.776636 12.869225 4.852261 11.297532 -15.405577 -3.585895 -8.668713 8.816487 5.007036 15.876595 -12.441114 5.102512 -11.135362 -3.963204 9.106916 -0.375586 24.305160 -7.225749 13.975289 -8.987859 5.069845 2.145414 9.852932 -18.271793 -10.139059 8.607466 -5.501422 
-6.901876 9.484120 -13.253566 10.191406 -8.461298 -10.204511 -9.001173 11.193194 26.878769 7.001660 11.333489 0.984465 10.707691 -3.934291 -3.704598 -16.883108 1.319348 -10.976953 3.334744 3.974623 -5.669537 -8.079261 -22.554749 -11.243310 11.336462 -0.669068 -12.008797 10.121525 13.810820 -11.741204 32.655105 -4.999940 
-2.083348 13.122475 -12.750027 17.408952 3.665487 -0.380622 -2.121394 -1.452985 25.742321 -15.781197 -12.318147 12.978943 15.020155 12.449476 4.416580 -15.664930 1.839591 -3.499136 -11.286048 -13.681131 12.819094 -8.145863 -26.799437 -21.027165 20.016690 9.686228 -3.547498 -12.602895 -1.539951 1.177041 0.787894 -20.188051 
-20.516425 8.024368 9.364645 -3.737428 19.433932 -7.369876 -13.756624 -1.042486 21.079807 11.172079 4.784155 14.034539 2.321923 -2.823145 -3.670168 -9.529782 3.573092 -9.422209 -2.720454 -10.761373 19.469148 -11.314811 -3.731926 5.051671 -14.983527 0.287786 3.848891 -5.354744 -4.849388 2.344192 14.278271 -0.185830 
10.456362 3.360387 7.462694 -11.571735 15.222422 -0.960459 16.442992 -17.004141 1.265697 -3.410289 7.860390 -4.281011 2.992873 -12.864301 -18.934459 21.424935 -33.504822 6.457012 6.548597 -1.612464 -14.873716 -11.991273 4.240115 9.762848 -6.690885 -1.709447 7.525364 1.113860 -8.166034 -0.090922 7.808725 -16.783794 
-4.503392 7.432287 -3.081148 -0.778746 -12.893784 -4.653696 -12.488436 22.123689 -36.855372 7.152857 -6.568577 9.834649 -1.370285 25.546054 2.189836 7.806833 -4.597800 5.532251 -17.311463 6.559684 -0.035774 1.133949 -18.686895 1.622376 -16.420427 -7.747255 -2.331040 -3.460416 11.257678 4.228603 14.659922 -13.689636 
-3.853477 -18.624793 -5.929450 2.581634 -9.993596 -8.045327 -5.486289 10.860627 -24.272161 1.180102 0.646666 -22.880010 -1.615834 -2.151396 11.613089 1.125825 4.902247 5.502784 4.535373 5.923449 3.327597 -4.408532 -23.774494 8.642383 -5.546409 -25.626382 3.010319 17.012045 3.348178 -8.059157 -12.442646 0.757489 
-13.313600 -1.461338 -5.807579 1.266460 -17.452676 -19.053699 -11.714881 -0.981627 1.003057 -1.903946 20.293371 -1.565786 -7.822719 15.324162 -5.468519 -5.481902 9.517231 7.723811 18.104475 0.337980 8.255305 -12.698387 -35.140519 15.054872 -15.081576 -6.185721 -17.382560 3.168650 -12.947875 19.002022 -5.397994 -8.026895 
10.701946 2.823111 -2.900686 12.573472 8.173132 -5.836171 4.070312 4.107742 -8.264385 -21.768452 -8.050716 15.718059 2.024754 -18.404665 -15.763832 3.569751 -1.641301 10.883555 4.404159 -2.519606 -19.168774 -21.396425 6.451734 0.704138 -14.992900 -6.387066 -6.918848 20.857963 -6.439319 -11.075232 -4.933959 1.111379 
8.597168 -11.128954 -8.588104 16.404628 10.147646 -20.705494 -5.535094 8.505266 10.951110 9.432222 12.430596 -13.372715 -23.280363 -27.587711 -19.097138 11.493931 14.908477 -6.122786 8.164130 -4.536398 14.076688 11.269278 -11.491928 27.933028 -9.772434 -18.754858 27.204274 13.024594 1.809483 2.156819 7.038245 -2.955769 
-13.146463 -24.056230 -7.537109 14.427098 -6.773758 33.207435 4.590084 -14.266171 -3.872389 -7.861508 -5.483443 -6.364897 9.491156 -18.268117 13.611021 6.362876 -2.498387 1.061235 -7.750306 4.762337 6.989246 -0.787262 -10.844829 -11.958606 -18.018566 -22.843976 -14.794994 12.203874 -4.844660 -9.182054 5.011909 -7.656661 
8.908592 0.255553 -24.375516 -18.321231 8.009614 -3.272180 3.550157 22.531281 -10.016259 32.080560 -8.046360 14.673002 -8.333760 -4.081376 -7.319464 -3.104236 -8.339212 4.903755 16.738126 2.970118 -5.274140 14.073813 9.511818 -8.580694 -3.318823 -3.292678 -1.990752 2.691524 -11.007751 -6.998088 22.069250 1.175220 
-7.003754 0.894615 12.738776 -1.538662 10.805909 -15.026539 17.930866 9.035378 10.174916 10.703463 2.143952 -0.522880 -3.105855 2.600914 -3.164126 -6.294361 8.589166 -8.298276 -2.956524 -15.544396 -16.496599 3.114103 -2.326236 -26.540536 3.189446 2.841839 -13.357087 2.435969 -5.606924 -7.849845 -16.864369 7.629918 
1.467405 13.321466 13.845629 -12.988914 0.378948 22.171875 -0.656071 -1.963387 -17.458303 8.684970 7.797674 -16.466809 2.589694 -3.620400 -17.999747 -9.731473 -11.660500 -6.565317 0.470699 2.472979 6.851273 -10.153852 7.207863 7.590482 -3.849684 -18.920681 14.427430 -23.716542 -15.978474 -13.176930 5.938771 13.361291 
-17.676349 -8.210095 -0.283855 -11.758598 -13.424532 -6.915029 -16.265435 10.233969 9.843615 -11.973556 -2.995654 -3.355827 -16.836700 0.156561 -8.613902 -13.715859 0.610904 -5.043807 8.145507 21.627426 2.904117 -1.741633 8.360955 -0.748026 -12.777259 13.895989 0.990729 10.652873 -4.280672 28.777836 -15.438612 12.810551 
-6.307535 16.592450 -12.142349 -2.157413 4.856248 16.286763 -23.688533 5.606867 5.425471 -1.733855 5.352621 0.982713 3.732051 -16.645737 33.740477 -7.469020 -15.518003 5.568472 -19.210661 14.949709 -8.002264 -8.794093 -2.916528 10.131906 26.842882 -0.216061 15.306253 5.540174 -6.500942 -8.997317 0.048690 9.430942 
0.652859 1.129388 -17.841886 -11.454068 -1.998373 3.885772 -1.387023 -13.461337 -8.173610 -5.120445 3.540745 -16.211740 -11.474249 10.720668 -10.233796 -2.353336 -8.357729 -14.717206 -6.059708 -1.449364 -11.735559 19.923013 -16.002521 12.257104 11.157917 20.729672 2.249536 -9.577667 -10.934983 -11.150560 17.708205 16.889678 
10.251881 8.533785 6.557880 -2.205645 -4.022205 -4.262124 -11.540599 -16.883260 -12.320379 -21.433419 -9.223259 6.406750 8.238151 -7.082766 -13.197475 -1.905098 18.037213 -18.803395 13.149959 12.471457 5.699282 -6.674804 -19.280594 -18.030580 26.374053 -12.071392 7.953788 -18.145745 1.862362 0.713509 -12.636806 24.853358 
3.212739 12.804788 -13.896230 -11.404681 2.505519 -3.872235 3.638761 15.506017 -14.804364 -7.702829 21.826827 0.353385 -16.256380 -0.264253 -21.880250 11.981795 -15.075831 -4.667194 -2.813034 11.572654 -2.878271 4.202331 -16.607725 -20.015028 0.174025 0.018022 -23.340333 12.045417 12.909608 -1.957738 14.946572 8.016439 
2.921287 -8.493829 -11.870594 28.513062 0.692056 -3.250060 -7.111666 -3.983265 -7.244379 -14.539096 -13.894638 2.610630 -20.840771 2.454311 -31.259188 -1.136240 7.675743 -1.629386 13.048023 10.016829 2.993472 2.931031 -1.250972 6.215579 -3.046065 -6.029789 1.037263 -4.967456 9.448021 -0.691513 -1.547187 2.352660 
10.163810 -3.154379 22.770412 6.449184 -3.002231 3.586606 1.690052 -16.276427 -7.943398 25.400109 -17.227126 1.442086 -1.092181 -17.430059 4.848122 4.162389 -13.718619 -8.170535 -12.837870 -14.220443 -3.714843 -6.659415 -3.619081 -8.179952 -2.258277 10.120900 -9.761733 9.157281 -1.889232 -0.197520 -5.110813 -7.136375 
-17.844413 -5.086908 -14.219517 6.220635 2.391465 12.303986 2.546049 -6.031592 -14.234029 4.430923 -4.518142 -3.038445 -6.293553 -10.386617 8.888846 20.727496 -11.031739 1.540192 -5.292688 -10.366394 -8.320995 -8.390074 5.650104 17.664316 -2.690349 1.989410 12.396596 0.229546 6.901158 16.535400 -0.416481 -7.440726 
-10.555404 -0.723890 5.693081 -16.212408 -9.017074 -8.516020 6.478801 -4.569774 12.637228 -6.828091 -8.562438 -12.711661 -6.910659 5.895752 10.869281 29.838153 10.369519 -4.365540 -13.672005 -5.996913 -6.393112 -3.554817 -6.969721 5.599986 -20.222320 8.801766 -0.613686 -15.813193 -15.152086 2.070264 11.250562 -10.271857 
-18.612859 -0.555525 -10.895632 5.409538 -4.073511 -5.238036 -4.509439 3.569930 8.962313 4.108493 -7.354306 9.672076 11.731100 -15.790213 -1.729025 1.973242 17.702045 2.498970 17.224763 -10.268510 -6.170164 6.410742 9.266908 5.763188 -1.506473 -4.065579 -6.803727 2.129686 10.520474 -11.630470 -9.591936 -0.157204 
15.207478 24.011718 -6.577804 9.424610 -12.521287 3.256775 -0.563654 11.685341 21.878064 22.998711 2.919763 -36.710447 0.806852 -0.165904 8.788556 -15.771726 7.806811 -1.266009 -12.654253 16.238008 -10.567362 4.293137 -1.606511 -2.634711 8.557569 18.226427 -0.194845 -9.956564 -5.396561 9.187672 20.785524 -2.978195 
-1.558917 -0.097923 11.422096 -14.168271 -12.824491 15.955089 0.357906 23.950818 -18.765118 6.206530 15.006006 8.219521 -8.215422 2.213149 -3.380182 18.828032 9.550187 14.186282 11.002145 2.451302 -1.063508 -6.675801 -7.974520 20.865207 -31.894304 17.647157 -10.986983 5.360706 6.624517 -9.103975 -8.765278 14.371294 
-4.025918 -7.455037 -7.668019 -8.294866 12.078214 -3.193638 -3.705381 0.739763 -13.645507 -12.032287 3.789840 -24.274254 7.592466 11.141738 16.137709 -4.964756 -2.833240 -1.602944 -2.459661 5.221867 -5.912062 -17.385472 7.518313 -5.838444 -11.492010 6.008194 -4.211185 -5.535113 -13.055925 8.967243 -7.450014 -2.641799 
2.154750 -18.255276 9.390708 3.721101 -10.835245 -3.171240 -4.057267 -5.822695 24.945849 9.154972 -16.990793 4.303996 -0.644478 -2.857054 9.290817 15.084258 9.292119 -8.657367 0.575945 -9.488067 12.708753 9.320647 12.236026 -10.612624 15.949518 -8.295688 9.747243 11.235583 -11.890393 -8.912751 -7.295396 10.314158 
-12.422398 -6.558443 -4.848679 0.751056 -9.123010 -2.198909 -15.889757 -11.769812 -7.980893 1.894546 4.278233 21.299340 6.668380 -8.033198 -9.555189 -15.265731 9.971938 -1.342848 8.741450 0.589125 -7.393069 22.139933 -0.061959 -5.528709 -4.833929 -5.516386 1.050433 -13.628489 2.249601 11.187727 -11.997118 -0.225029 
